datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2018-06-04 04:00:00,308.0,,,473.0,19.167,166.0,,,,549.429,2340.0,7203.0,1605.0,,37808.0,,,0.0,190.0,,1443.0,2018,6,06-04,Monday,4,2018-06-04
2018-06-04 05:00:00,303.0,,,663.0,23.0,166.0,,,,467.286,2149.0,7262.0,1705.0,,38795.0,,,81.0,190.0,,1281.0,2018,6,06-04,Monday,5,2018-06-04
2018-06-04 06:00:00,302.0,,,1021.0,144.0,164.0,,,,385.143,531.0,7296.0,1975.0,,39812.0,,,148.0,185.0,,1180.0,2018,6,06-04,Monday,6,2018-06-04
2018-06-04 07:00:00,303.0,,,1296.0,232.0,166.0,,,,303.0,549.895,7368.0,2345.0,,40536.0,,,431.0,186.0,,1052.0,2018,6,06-04,Monday,7,2018-06-04
2018-06-04 08:00:00,300.0,,,1571.0,399.0,166.0,,,,560.0,568.789,7721.0,3503.0,,40966.0,,,977.0,182.0,,913.0,2018,6,06-04,Monday,8,2018-06-04
2018-06-04 09:00:00,302.0,,,1633.0,479.0,166.0,,,,1434.0,587.684,7888.0,3745.0,,41098.0,,,1637.0,184.0,,815.0,2018,6,06-04,Monday,9,2018-06-04
2018-06-04 10:00:00,310.0,,,1599.0,452.0,165.0,,,,1514.0,606.579,7840.0,3487.0,,41117.0,,,2202.0,182.0,,759.0,2018,6,06-04,Monday,10,2018-06-04
2018-06-04 11:00:00,310.0,,,1549.0,489.0,164.0,,,,1526.0,625.474,7698.0,3433.0,,41016.0,,,2892.0,181.0,,783.0,2018,6,06-04,Monday,11,2018-06-04
2018-06-04 12:00:00,311.0,,,1379.0,486.0,165.0,,,,1556.0,644.368,7509.0,3267.0,,41104.0,,,3583.0,182.0,,872.0,2018,6,06-04,Monday,12,2018-06-04
2018-06-04 13:00:00,311.0,,,1406.0,505.0,165.0,,,,692.0,663.263,7349.0,3067.0,,41124.0,,,3643.0,182.0,,910.0,2018,6,06-04,Monday,13,2018-06-04
2018-06-04 14:00:00,312.0,,,1420.0,526.0,165.0,,,,604.0,682.158,7151.0,2771.0,,41074.0,,,3510.0,183.0,,991.0,2018,6,06-04,Monday,14,2018-06-04
2018-06-04 15:00:00,312.0,,,1407.0,510.0,165.0,,,,416.0,701.053,7078.0,2278.0,,40929.0,,,3277.0,194.0,,1199.0,2018,6,06-04,Monday,15,2018-06-04
2018-06-04 16:00:00,312.0,,,1390.0,517.0,165.0,,,,253.0,719.947,7280.0,2038.0,,40918.0,,,2959.0,196.0,,1372.0,2018,6,06-04,Monday,16,2018-06-04
2018-06-04 17:00:00,310.0,,,1409.0,531.0,166.0,,,,341.0,738.842,7513.0,2530.0,,40958.0,,,2388.0,195.0,,1517.0,2018,6,06-04,Monday,17,2018-06-04
2018-06-04 18:00:00,312.0,,,1385.0,513.0,166.0,,,,943.0,757.737,7630.0,3555.0,,40955.0,,,1520.0,195.0,,1621.0,2018,6,06-04,Monday,18,2018-06-04
2018-06-04 19:00:00,313.0,,,1382.0,503.0,165.0,,,,1482.0,776.632,7803.0,4376.0,,41089.0,,,826.0,197.0,,1740.0,2018,6,06-04,Monday,19,2018-06-04
2018-06-04 20:00:00,313.0,,,1308.0,533.0,165.0,,,,1151.0,795.526,7635.0,4180.0,,41156.0,,,336.0,195.0,,1739.0,2018,6,06-04,Monday,20,2018-06-04
2018-06-04 21:00:00,320.0,,,1018.0,530.0,165.0,,,,597.0,814.421,7608.0,3565.0,,41163.0,,,131.0,194.0,,1784.0,2018,6,06-04,Monday,21,2018-06-04
2018-06-04 22:00:00,319.0,,,760.0,497.0,165.0,,,,515.0,833.316,7658.0,3107.0,,40936.0,,,0.0,194.0,,1859.0,2018,6,06-04,Monday,22,2018-06-04
2018-06-04 23:00:00,323.0,,,755.0,513.0,165.0,,,,520.0,852.211,7557.0,2946.0,,40910.0,,,0.0,193.0,,1916.0,2018,6,06-04,Monday,23,2018-06-04
2018-06-05 00:00:00,328.0,,,527.0,460.0,172.0,,,,52.0,871.105,7331.0,2552.0,,40638.0,,,0.0,192.0,,2107.0,2018,6,06-05,Tuesday,0,2018-06-05
2018-06-05 01:00:00,326.0,,,426.0,470.0,172.0,,,,182.714,890.0,7210.0,2504.0,,40563.0,,,0.0,196.0,,2009.0,2018,6,06-05,Tuesday,1,2018-06-05
2018-06-05 02:00:00,325.0,,,421.0,353.0,171.0,,,,313.429,1503.0,7159.0,2563.0,,40769.0,,,0.0,198.0,,1726.0,2018,6,06-05,Tuesday,2,2018-06-05
2018-06-05 03:00:00,324.0,,,436.0,355.0,171.0,,,,444.143,2234.0,7196.0,2476.0,,40737.0,,,0.0,194.0,,1595.0,2018,6,06-05,Tuesday,3,2018-06-05
2018-06-05 04:00:00,325.0,,,515.0,369.0,172.0,,,,574.857,2270.0,7246.0,2285.0,,40592.0,,,0.0,193.0,,1462.0,2018,6,06-05,Tuesday,4,2018-06-05
2018-06-05 05:00:00,324.0,,,527.0,624.0,172.0,,,,705.571,1719.0,7260.0,2323.0,,40411.0,,,89.0,191.0,,1402.0,2018,6,06-05,Tuesday,5,2018-06-05
2018-06-05 06:00:00,323.0,,,744.0,708.0,172.0,,,,836.286,952.0,7446.0,2771.0,,40860.0,,,174.0,188.0,,1342.0,2018,6,06-05,Tuesday,6,2018-06-05
2018-06-05 07:00:00,324.0,,,1474.0,827.0,172.0,,,,967.0,952.263,7652.0,3487.0,,41167.0,,,469.0,188.0,,1274.0,2018,6,06-05,Tuesday,7,2018-06-05
2018-06-05 08:00:00,324.0,,,1709.0,934.0,172.0,,,,1601.0,952.526,7768.0,3630.0,,41394.0,,,1036.0,185.0,,1243.0,2018,6,06-05,Tuesday,8,2018-06-05
2018-06-05 09:00:00,323.0,,,1764.0,1121.0,170.0,,,,1886.0,952.789,7713.0,3851.0,,41426.0,,,1706.0,183.0,,1258.0,2018,6,06-05,Tuesday,9,2018-06-05
2018-06-05 10:00:00,322.0,,,1774.0,1121.0,216.0,,,,1886.0,953.053,7454.0,3883.0,,41432.0,,,2304.0,183.0,,1265.0,2018,6,06-05,Tuesday,10,2018-06-05
2018-06-05 11:00:00,313.0,,,1728.0,957.0,262.0,,,,1790.0,953.316,7418.0,3376.0,,41515.0,,,2738.0,181.0,,1345.0,2018,6,06-05,Tuesday,11,2018-06-05
2018-06-05 12:00:00,304.0,,,1730.0,920.0,171.0,,,,1388.0,953.579,7623.0,3205.0,,41457.0,,,3011.0,183.0,,1307.0,2018,6,06-05,Tuesday,12,2018-06-05
2018-06-05 13:00:00,303.0,,,1742.0,981.0,171.0,,,,954.0,953.842,7527.0,3255.0,,41380.0,,,3040.0,192.0,,1319.0,2018,6,06-05,Tuesday,13,2018-06-05
2018-06-05 14:00:00,300.0,,,1690.0,880.0,171.0,,,,605.0,954.105,7318.0,2983.0,,41328.0,,,3046.0,189.0,,1373.0,2018,6,06-05,Tuesday,14,2018-06-05
2018-06-05 15:00:00,299.0,,,1653.0,733.0,171.0,,,,196.0,954.368,7233.0,2584.0,,41105.0,,,2672.0,187.0,,1510.0,2018,6,06-05,Tuesday,15,2018-06-05
2018-06-05 16:00:00,300.0,,,1672.0,722.0,172.0,,,,219.0,954.632,7466.0,2496.0,,41028.0,,,2296.0,184.0,,1705.0,2018,6,06-05,Tuesday,16,2018-06-05
2018-06-05 17:00:00,300.0,,,1665.0,962.0,172.0,,,,652.0,954.895,7673.0,2932.0,,41058.0,,,1824.0,201.0,,1983.0,2018,6,06-05,Tuesday,17,2018-06-05
2018-06-05 18:00:00,301.0,,,1689.0,1044.0,171.0,,,,998.0,955.158,7868.0,3606.0,,41028.0,,,1250.0,215.0,,2288.0,2018,6,06-05,Tuesday,18,2018-06-05
2018-06-05 19:00:00,301.0,,,1800.0,1055.0,171.0,,,,1510.0,955.421,7899.0,3988.0,,41136.0,,,688.0,210.0,,2357.0,2018,6,06-05,Tuesday,19,2018-06-05
2018-06-05 20:00:00,301.0,,,1729.0,1082.0,171.0,,,,1033.0,955.684,7799.0,3570.0,,41200.0,,,276.0,207.0,,2299.0,2018,6,06-05,Tuesday,20,2018-06-05
2018-06-05 21:00:00,301.0,,,1713.0,920.0,171.0,,,,573.0,955.947,7678.0,3001.0,,41145.0,,,130.0,209.0,,2170.0,2018,6,06-05,Tuesday,21,2018-06-05
2018-06-05 22:00:00,301.0,,,1678.0,889.0,170.0,,,,550.0,956.211,7650.0,2924.0,,40990.0,,,0.0,210.0,,2400.0,2018,6,06-05,Tuesday,22,2018-06-05
2018-06-05 23:00:00,301.0,,,1027.0,1053.0,171.0,,,,1076.0,956.474,7560.0,2744.0,,41063.0,,,0.0,210.0,,2464.0,2018,6,06-05,Tuesday,23,2018-06-05
2018-06-06 00:00:00,300.0,,,865.0,872.0,172.0,,,,111.0,956.737,7471.0,2352.0,,40912.0,,,0.0,212.0,,2370.0,2018,6,06-06,Wednesday,0,2018-06-06
2018-06-06 01:00:00,303.0,,,760.0,691.0,172.0,,,,199.286,957.0,7368.0,2194.0,,40820.0,,,0.0,211.0,,2394.0,2018,6,06-06,Wednesday,1,2018-06-06
2018-06-06 02:00:00,302.0,,,718.0,653.0,172.0,,,,287.571,1548.0,7374.0,2227.0,,39966.0,,,0.0,212.0,,2404.0,2018,6,06-06,Wednesday,2,2018-06-06
2018-06-06 03:00:00,301.0,,,714.0,644.0,172.0,,,,375.857,2388.0,7364.0,2208.0,,39621.0,,,0.0,209.0,,2121.0,2018,6,06-06,Wednesday,3,2018-06-06
2018-06-06 04:00:00,301.0,,,762.0,688.0,172.0,,,,464.143,2549.0,7374.0,2290.0,,39768.0,,,0.0,205.0,,1719.0,2018,6,06-06,Wednesday,4,2018-06-06
2018-06-06 05:00:00,301.0,,,807.0,714.0,172.0,,,,552.429,2324.0,7426.0,2308.0,,40387.0,,,94.0,210.0,,1500.0,2018,6,06-06,Wednesday,5,2018-06-06
2018-06-06 06:00:00,300.0,,,1152.0,878.0,172.0,,,,640.714,765.0,7539.0,2718.0,,41175.0,,,168.0,217.0,,1389.0,2018,6,06-06,Wednesday,6,2018-06-06
2018-06-06 07:00:00,300.0,,,1705.0,975.0,172.0,,,,729.0,750.222,7680.0,3257.0,,41320.0,,,391.0,217.0,,1281.0,2018,6,06-06,Wednesday,7,2018-06-06
2018-06-06 08:00:00,301.0,,,1958.0,1086.0,172.0,,,,1262.0,735.444,7718.0,3132.0,,41416.0,,,794.0,212.0,,1124.0,2018,6,06-06,Wednesday,8,2018-06-06
2018-06-06 09:00:00,300.0,,,2039.0,1128.0,172.0,,,,1643.0,720.667,7663.0,3220.0,,41306.0,,,1339.0,206.0,,1093.0,2018,6,06-06,Wednesday,9,2018-06-06
2018-06-06 10:00:00,297.0,,,2053.0,954.0,172.0,,,,1623.0,705.889,7413.0,2849.0,,41310.0,,,1958.0,209.0,,1180.0,2018,6,06-06,Wednesday,10,2018-06-06
2018-06-06 11:00:00,288.0,,,1959.0,880.0,172.0,,,,1235.0,691.111,7248.0,2761.0,,41219.0,,,2478.0,210.0,,1267.0,2018,6,06-06,Wednesday,11,2018-06-06
2018-06-06 12:00:00,288.0,,,1793.0,871.0,172.0,,,,982.0,676.333,7295.0,2544.0,,41204.0,,,2861.0,211.0,,1105.0,2018,6,06-06,Wednesday,12,2018-06-06
2018-06-06 13:00:00,289.0,,,1769.0,819.0,172.0,,,,1000.0,661.556,7361.0,2476.0,,41150.0,,,3054.0,210.0,,986.0,2018,6,06-06,Wednesday,13,2018-06-06
2018-06-06 14:00:00,289.0,,,1809.0,819.0,172.0,,,,912.0,646.778,7301.0,2461.0,,41097.0,,,3139.0,211.0,,961.0,2018,6,06-06,Wednesday,14,2018-06-06
2018-06-06 15:00:00,289.0,,,1951.0,672.0,172.0,,,,586.0,632.0,7285.0,2390.0,,41096.0,,,3218.0,209.0,,949.0,2018,6,06-06,Wednesday,15,2018-06-06
2018-06-06 16:00:00,297.0,,,2026.0,682.0,172.0,,,,182.0,617.222,7293.0,2378.0,,41332.0,,,2835.0,206.0,,925.0,2018,6,06-06,Wednesday,16,2018-06-06
2018-06-06 17:00:00,298.0,,,2088.0,789.0,172.0,,,,724.0,602.444,7608.0,2793.0,,41496.0,,,2329.0,200.0,,959.0,2018,6,06-06,Wednesday,17,2018-06-06
2018-06-06 18:00:00,298.0,,,2144.0,982.0,172.0,,,,1607.0,587.667,7885.0,3490.0,,41748.0,,,1632.0,201.0,,952.0,2018,6,06-06,Wednesday,18,2018-06-06
2018-06-06 19:00:00,299.0,,,2144.0,1087.0,172.0,,,,1942.0,572.889,7937.0,3976.0,,41890.0,,,865.0,202.0,,927.0,2018,6,06-06,Wednesday,19,2018-06-06
2018-06-06 20:00:00,300.0,,,2078.0,1088.0,172.0,,,,1515.0,558.111,7866.0,3608.0,,42042.0,,,361.0,204.0,,1022.0,2018,6,06-06,Wednesday,20,2018-06-06
2018-06-06 21:00:00,300.0,,,2062.0,985.0,172.0,,,,716.0,543.333,7826.0,2671.0,,42155.0,,,143.0,211.0,,1119.0,2018,6,06-06,Wednesday,21,2018-06-06
2018-06-06 22:00:00,299.0,,,1997.0,899.0,171.0,,,,794.0,528.556,7729.0,2548.0,,42073.0,,,0.0,214.0,,919.0,2018,6,06-06,Wednesday,22,2018-06-06
2018-06-06 23:00:00,300.0,,,1765.0,905.0,172.0,,,,749.0,513.778,7549.0,2517.0,,42275.0,,,0.0,214.0,,935.0,2018,6,06-06,Wednesday,23,2018-06-06
2018-06-07 00:00:00,300.0,,,899.0,686.0,174.0,,,,724.625,499.0,7523.0,2446.0,,41320.0,,,0.0,216.0,,851.0,2018,6,06-07,Thursday,0,2018-06-07
2018-06-07 01:00:00,300.0,,,433.0,667.0,174.0,,,,700.25,1655.0,7395.0,2301.0,,40969.0,,,0.0,220.0,,899.0,2018,6,06-07,Thursday,1,2018-06-07
2018-06-07 02:00:00,301.0,,,429.0,689.0,174.0,,,,675.875,1654.0,7306.0,2353.0,,40604.0,,,0.0,220.0,,859.0,2018,6,06-07,Thursday,2,2018-06-07
2018-06-07 03:00:00,300.0,,,445.0,648.0,174.0,,,,651.5,2120.0,7247.0,2243.0,,39791.0,,,0.0,219.0,,804.0,2018,6,06-07,Thursday,3,2018-06-07
2018-06-07 04:00:00,300.0,,,504.0,649.0,174.0,,,,627.125,2341.0,7229.0,2250.0,,39514.0,,,0.0,220.0,,775.0,2018,6,06-07,Thursday,4,2018-06-07
2018-06-07 05:00:00,300.0,,,530.0,707.0,174.0,,,,602.75,2205.0,7314.0,2439.0,,40027.0,,,103.0,218.0,,758.0,2018,6,06-07,Thursday,5,2018-06-07
2018-06-07 06:00:00,301.0,,,1007.0,800.0,174.0,,,,578.375,518.0,7525.0,2499.0,,40967.0,,,180.0,211.0,,803.0,2018,6,06-07,Thursday,6,2018-06-07
2018-06-07 07:00:00,300.0,,,1975.0,1012.0,174.0,,,,554.0,516.263,7636.0,3186.0,,41864.0,,,477.0,204.0,,723.0,2018,6,06-07,Thursday,7,2018-06-07
2018-06-07 08:00:00,301.0,,,2280.0,1030.0,174.0,,,,1156.0,514.526,7765.0,3358.0,,41915.0,,,1126.0,202.0,,591.0,2018,6,06-07,Thursday,8,2018-06-07
2018-06-07 09:00:00,302.0,,,2467.0,717.0,174.0,,,,1441.0,512.789,7742.0,3443.0,,42007.0,,,1797.0,196.0,,554.0,2018,6,06-07,Thursday,9,2018-06-07
2018-06-07 10:00:00,301.0,,,2491.0,709.0,174.0,,,,1338.0,511.053,7660.0,3216.0,,41957.0,,,2455.0,198.0,,559.0,2018,6,06-07,Thursday,10,2018-06-07
2018-06-07 11:00:00,298.0,,,2334.0,726.0,174.0,,,,1245.0,509.316,7647.0,2899.0,,41918.0,,,2996.0,200.0,,537.0,2018,6,06-07,Thursday,11,2018-06-07
2018-06-07 12:00:00,298.0,,,2141.0,743.0,174.0,,,,1518.0,507.579,7463.0,2811.0,,41839.0,,,3139.0,201.0,,528.0,2018,6,06-07,Thursday,12,2018-06-07
2018-06-07 13:00:00,299.0,,,2233.0,713.0,174.0,,,,1304.0,505.842,7414.0,2652.0,,41730.0,,,3347.0,204.0,,521.0,2018,6,06-07,Thursday,13,2018-06-07
2018-06-07 14:00:00,297.0,,,2302.0,750.0,173.0,,,,1080.0,504.105,7388.0,2536.0,,41835.0,,,3274.0,205.0,,484.0,2018,6,06-07,Thursday,14,2018-06-07
2018-06-07 15:00:00,297.0,,,2453.0,708.0,174.0,,,,627.0,502.368,7333.0,2457.0,,41733.0,,,3105.0,209.0,,493.0,2018,6,06-07,Thursday,15,2018-06-07
2018-06-07 16:00:00,298.0,,,2302.0,661.0,173.0,,,,920.0,500.632,7384.0,2370.0,,41643.0,,,2936.0,212.0,,481.0,2018,6,06-07,Thursday,16,2018-06-07
2018-06-07 17:00:00,298.0,,,2335.0,702.0,173.0,,,,1405.0,498.895,7663.0,3011.0,,41656.0,,,2482.0,215.0,,489.0,2018,6,06-07,Thursday,17,2018-06-07
2018-06-07 18:00:00,297.0,,,2587.0,745.0,173.0,,,,2078.0,497.158,7927.0,3770.0,,41704.0,,,1800.0,213.0,,505.0,2018,6,06-07,Thursday,18,2018-06-07
2018-06-07 19:00:00,297.0,,,2605.0,1003.0,173.0,,,,1716.0,495.421,7954.0,3791.0,,41900.0,,,1019.0,209.0,,509.0,2018,6,06-07,Thursday,19,2018-06-07
2018-06-07 20:00:00,297.0,,,2549.0,949.0,174.0,,,,1586.0,493.684,7791.0,3403.0,,41786.0,,,389.0,210.0,,516.0,2018,6,06-07,Thursday,20,2018-06-07
2018-06-07 21:00:00,297.0,,,2460.0,771.0,173.0,,,,1454.0,491.947,7716.0,2917.0,,41705.0,,,146.0,211.0,,556.0,2018,6,06-07,Thursday,21,2018-06-07
2018-06-07 22:00:00,298.0,,,2364.0,951.0,173.0,,,,1376.0,490.211,7719.0,2789.0,,41110.0,,,0.0,213.0,,616.0,2018,6,06-07,Thursday,22,2018-06-07
2018-06-07 23:00:00,298.0,,,2169.0,1136.0,174.0,,,,924.0,488.474,7754.0,2678.0,,41548.0,,,0.0,213.0,,622.0,2018,6,06-07,Thursday,23,2018-06-07
2018-06-08 00:00:00,301.0,,,1426.0,946.0,174.0,,,,91.0,486.737,7603.0,2606.0,,41017.0,,,0.0,216.0,,599.0,2018,6,06-08,Friday,0,2018-06-08
2018-06-08 01:00:00,308.0,,,963.0,879.0,174.0,,,,213.286,485.0,7366.0,2340.0,,40525.0,,,0.0,216.0,,576.0,2018,6,06-08,Friday,1,2018-06-08
2018-06-08 02:00:00,318.0,,,755.0,991.0,174.0,,,,335.571,1232.0,7356.0,2340.0,,40496.0,,,0.0,217.0,,548.0,2018,6,06-08,Friday,2,2018-06-08
2018-06-08 03:00:00,319.0,,,725.0,881.0,173.0,,,,457.857,2369.0,7283.0,2145.0,,40341.0,,,0.0,219.0,,541.0,2018,6,06-08,Friday,3,2018-06-08
2018-06-08 04:00:00,319.0,,,709.0,635.0,174.0,,,,580.143,2558.0,7241.0,1939.0,,40757.0,,,0.0,222.0,,578.0,2018,6,06-08,Friday,4,2018-06-08
2018-06-08 05:00:00,320.0,,,749.0,752.0,173.0,,,,702.429,2062.0,7228.0,2003.0,,41239.0,,,91.0,222.0,,582.0,2018,6,06-08,Friday,5,2018-06-08
2018-06-08 06:00:00,319.0,,,1261.0,887.0,174.0,,,,824.714,426.0,7362.0,2350.0,,41679.0,,,186.0,216.0,,559.0,2018,6,06-08,Friday,6,2018-06-08
2018-06-08 07:00:00,318.0,,,2154.0,1029.0,174.0,,,,947.0,398.2,7659.0,3249.0,,41988.0,,,565.0,211.0,,523.0,2018,6,06-08,Friday,7,2018-06-08
2018-06-08 08:00:00,318.0,,,2441.0,1046.0,174.0,,,,1473.0,370.4,7809.0,3508.0,,41987.0,,,1443.0,205.0,,454.0,2018,6,06-08,Friday,8,2018-06-08
2018-06-08 09:00:00,317.0,,,2504.0,1013.0,174.0,,,,1691.0,342.6,7798.0,3565.0,,42049.0,,,2577.0,206.0,,423.0,2018,6,06-08,Friday,9,2018-06-08
2018-06-08 10:00:00,311.0,,,2520.0,1003.0,174.0,,,,1562.0,314.8,7753.0,3635.0,,42058.0,,,3556.0,205.0,,425.0,2018,6,06-08,Friday,10,2018-06-08
2018-06-08 11:00:00,308.0,,,2482.0,957.0,174.0,,,,1390.0,287.0,7679.0,3448.0,,42023.0,,,4091.0,206.0,,444.0,2018,6,06-08,Friday,11,2018-06-08
2018-06-08 12:00:00,307.0,,,2501.0,992.0,175.0,,,,1445.0,259.2,7751.0,3296.0,,41982.0,,,4238.0,205.0,,467.0,2018,6,06-08,Friday,12,2018-06-08
2018-06-08 13:00:00,308.0,,,2551.0,1009.0,174.0,,,,915.0,231.4,7559.0,2845.0,,42045.0,,,4039.0,205.0,,511.0,2018,6,06-08,Friday,13,2018-06-08
2018-06-08 14:00:00,307.0,,,2251.0,1002.0,175.0,,,,759.0,203.6,7311.0,2686.0,,41891.0,,,3957.0,205.0,,590.0,2018,6,06-08,Friday,14,2018-06-08
2018-06-08 15:00:00,308.0,,,2176.0,995.0,175.0,,,,360.0,175.8,7352.0,2576.0,,41877.0,,,3850.0,208.0,,710.0,2018,6,06-08,Friday,15,2018-06-08
2018-06-08 16:00:00,314.0,,,2146.0,714.0,175.0,,,,384.0,148.0,7509.0,2673.0,,41895.0,,,3408.0,210.0,,880.0,2018,6,06-08,Friday,16,2018-06-08
2018-06-08 17:00:00,315.0,,,2138.0,717.0,175.0,,,,1277.0,120.2,7716.0,3090.0,,42091.0,,,2736.0,204.0,,1043.0,2018,6,06-08,Friday,17,2018-06-08
2018-06-08 18:00:00,316.0,,,2002.0,664.0,175.0,,,,1183.0,92.4,7751.0,3065.0,,42248.0,,,1788.0,206.0,,1144.0,2018,6,06-08,Friday,18,2018-06-08
2018-06-08 19:00:00,315.0,,,1988.0,669.0,175.0,,,,1337.0,64.6,7891.0,3138.0,,42301.0,,,956.0,206.0,,1196.0,2018,6,06-08,Friday,19,2018-06-08
2018-06-08 20:00:00,317.0,,,1956.0,629.0,175.0,,,,488.0,36.8,7863.0,2826.0,,42253.0,,,379.0,206.0,,1172.0,2018,6,06-08,Friday,20,2018-06-08
2018-06-08 21:00:00,317.0,,,1997.0,741.0,175.0,,,,512.5,9.0,7824.0,2722.0,,42253.0,,,137.0,205.0,,1288.0,2018,6,06-08,Friday,21,2018-06-08
2018-06-08 22:00:00,316.0,,,1830.0,832.0,175.0,,,,537.0,90.0,7796.0,2891.0,,41666.0,,,0.0,202.0,,1494.0,2018,6,06-08,Friday,22,2018-06-08
2018-06-08 23:00:00,317.0,,,1706.0,738.0,175.0,,,,895.0,171.0,7624.0,2955.0,,41361.0,,,0.0,204.0,,1620.0,2018,6,06-08,Friday,23,2018-06-08
2018-06-09 00:00:00,318.0,,,758.0,644.0,174.0,,,,570.0,252.0,7171.0,2343.0,,40965.0,,,0.0,204.0,,1626.0,2018,6,06-09,Saturday,0,2018-06-09
2018-06-09 01:00:00,317.0,,,432.0,527.0,174.0,,,,525.727,333.0,7429.0,2023.0,,40580.0,,,0.0,208.0,,1590.0,2018,6,06-09,Saturday,1,2018-06-09
2018-06-09 02:00:00,318.0,,,435.0,300.0,174.0,,,,481.455,1166.0,7256.0,1873.0,,39828.0,,,0.0,206.0,,1505.0,2018,6,06-09,Saturday,2,2018-06-09
2018-06-09 03:00:00,318.0,,,436.0,292.0,174.0,,,,437.182,1982.0,7204.0,1624.0,,39179.0,,,0.0,205.0,,1423.0,2018,6,06-09,Saturday,3,2018-06-09
2018-06-09 04:00:00,318.0,,,435.0,295.0,174.0,,,,392.909,2353.0,7180.0,1544.0,,38542.0,,,0.0,207.0,,1367.0,2018,6,06-09,Saturday,4,2018-06-09
2018-06-09 05:00:00,317.0,,,435.0,304.0,174.0,,,,348.636,2509.0,7179.0,1563.0,,38676.0,,,89.0,207.0,,1296.0,2018,6,06-09,Saturday,5,2018-06-09
2018-06-09 06:00:00,317.0,,,437.0,299.0,174.0,,,,304.364,1776.0,7268.0,1869.0,,38509.0,,,181.0,210.0,,1188.0,2018,6,06-09,Saturday,6,2018-06-09
2018-06-09 07:00:00,318.0,,,435.0,299.0,174.0,,,,260.091,1729.0,7400.0,2166.0,,38808.0,,,534.0,210.0,,1019.0,2018,6,06-09,Saturday,7,2018-06-09
2018-06-09 08:00:00,318.0,,,436.0,300.0,174.0,,,,215.818,1019.0,7746.0,2690.0,,39739.0,,,1313.0,208.0,,790.0,2018,6,06-09,Saturday,8,2018-06-09
2018-06-09 09:00:00,318.0,,,446.0,304.0,174.0,,,,171.545,735.0,7927.0,2678.0,,39897.0,,,2206.0,202.0,,646.0,2018,6,06-09,Saturday,9,2018-06-09
2018-06-09 10:00:00,319.0,,,439.0,304.0,174.0,,,,127.273,345.0,7927.0,2589.0,,40432.0,,,3165.0,188.0,,586.0,2018,6,06-09,Saturday,10,2018-06-09
2018-06-09 11:00:00,319.0,,,437.0,147.0,174.0,,,,83.0,183.0,7771.0,2462.0,,40355.0,,,3791.0,188.0,,581.0,2018,6,06-09,Saturday,11,2018-06-09
2018-06-09 12:00:00,318.0,,,433.0,99.0,174.0,,,,144.286,21.0,7660.0,2501.0,,40051.0,,,4140.0,183.0,,612.0,2018,6,06-09,Saturday,12,2018-06-09
2018-06-09 13:00:00,318.0,,,436.0,51.0,173.0,,,,205.571,751.0,7516.0,2516.0,,39403.0,,,4288.0,184.0,,599.0,2018,6,06-09,Saturday,13,2018-06-09
2018-06-09 14:00:00,318.0,,,433.0,3.0,174.0,,,,266.857,1011.0,7552.0,2347.0,,39262.0,,,4319.0,181.0,,670.0,2018,6,06-09,Saturday,14,2018-06-09
2018-06-09 15:00:00,318.0,,,432.0,3.0,174.0,,,,328.143,1542.0,7446.0,2149.0,,39161.0,,,4079.0,183.0,,749.0,2018,6,06-09,Saturday,15,2018-06-09
2018-06-09 16:00:00,317.0,,,435.0,3.0,174.0,,,,389.429,1392.0,7511.0,2193.0,,39337.0,,,3572.0,182.0,,754.0,2018,6,06-09,Saturday,16,2018-06-09
2018-06-09 17:00:00,318.0,,,437.0,2.0,174.0,,,,450.714,844.0,7484.0,2355.0,,39522.0,,,2886.0,180.0,,775.0,2018,6,06-09,Saturday,17,2018-06-09
2018-06-09 18:00:00,319.0,,,438.0,3.0,174.0,,,,512.0,867.5,7631.0,2617.0,,39804.0,,,1920.0,189.0,,783.0,2018,6,06-09,Saturday,18,2018-06-09
2018-06-09 19:00:00,318.0,,,440.0,3.0,174.0,,,,1087.0,891.0,7774.0,2717.0,,40110.0,,,977.0,186.0,,824.0,2018,6,06-09,Saturday,19,2018-06-09
2018-06-09 20:00:00,318.0,,,441.0,4.0,174.0,,,,442.0,914.5,7746.0,2619.0,,40188.0,,,363.0,186.0,,862.0,2018,6,06-09,Saturday,20,2018-06-09
